"Path","File","Date Acquired","Sample","Misc"
"C:\Documents and Settings\sges\Desktop\Julie\Julie_CA_PLFAs_08_2023\","080423t.D"," 5 Aug 2023   2:03    ","06bt"," "
"TIC: 080423t.D\data.ms"
23.332,12785.000
23.337,16490.000
23.341,15016.000
23.346,14285.000
23.351,13260.000
23.355,15872.000
23.360,15541.000
23.365,14432.000
23.369,14596.000
23.374,15715.000
23.379,14652.000
23.383,14318.000
23.388,15510.000
23.393,16056.000
23.397,14545.000
23.402,14548.000
23.406,13573.000
23.411,16062.000
23.416,14757.000
23.420,14926.000
23.425,15591.000
23.430,11700.000
23.434,16079.000
23.439,15872.000
23.444,15336.000
23.448,16368.000
23.453,15667.000
23.458,15676.000
23.462,15841.000
23.467,17669.000
23.472,16020.000
23.476,13996.000
23.481,16228.000
23.486,15494.000
23.490,14558.000
23.495,14408.000
23.500,14313.000
23.504,15833.000
23.509,18455.000
23.514,19118.000
23.518,19236.000
23.523,18846.000
23.528,20209.000
23.532,18871.000
23.537,18222.000
23.542,15042.000
23.546,18554.000
23.551,16803.000
23.555,16948.000
23.560,15716.000
23.565,17109.000
23.569,15070.000
23.574,16684.000
23.579,17182.000
23.583,17064.000
23.588,17084.000
23.593,16183.000
23.597,14664.000
23.602,16084.000
23.607,15944.000
23.611,18340.000
23.616,17096.000
23.621,18040.000
23.625,19085.000
23.630,19978.000
23.635,19902.000
23.639,18122.000
23.644,16419.000
23.649,16193.000
23.653,16035.000
23.658,16651.000
23.663,14935.000
23.667,17086.000
23.672,17208.000
23.677,15507.000
23.681,15052.000
23.686,15926.000
23.690,14066.000
23.695,15437.000
23.700,15711.000
23.704,15782.000
23.709,15708.000
23.714,15714.000
23.718,16931.000
23.723,15025.000
23.728,16097.000
23.732,14682.000
23.737,13641.000
23.742,14548.000
23.746,13505.000
23.751,12576.000
23.756,17408.000
23.760,13491.000
23.765,14100.000
23.770,15069.000
23.774,15303.000
23.779,18634.000
23.784,20561.000
23.788,18562.000
23.793,20483.000
23.798,21742.000
23.802,22970.000
23.807,20485.000
23.812,19186.000
23.816,20559.000
23.821,20976.000
23.825,21610.000
23.830,18991.000
23.835,18296.000
23.839,19697.000
23.844,21664.000
23.849,22131.000
23.853,19820.000
23.858,16221.000
23.863,15882.000
23.867,17563.000
23.872,15935.000
23.877,17985.000
23.881,16643.000
23.886,13378.000
23.891,15085.000
23.895,13371.000
23.900,16611.000
23.905,15481.000
23.909,16168.000
23.914,17004.000
23.919,17941.000
23.923,17446.000
23.928,19034.000
23.933,19463.000
23.937,17750.000
23.942,15879.000
23.947,16030.000
23.951,17155.000
23.956,16615.000
23.960,15386.000
23.965,14337.000
23.970,12554.000
23.974,15436.000
23.979,14183.000
23.984,14734.000
23.988,14880.000
23.993,13475.000
23.998,12530.000
24.002,14762.000
24.007,14607.000
24.012,14701.000
24.016,16027.000
24.021,15770.000
24.026,20257.000
24.030,18563.000
24.035,21012.000
24.040,18495.000
24.044,21662.000
24.049,18699.000
24.054,18367.000
24.058,17716.000
24.063,16417.000
24.068,16674.000
24.072,15161.000
24.077,18679.000
24.082,16514.000
24.086,19400.000
24.091,21548.000
24.095,21859.000
24.100,24620.000
24.105,26064.000
24.109,23131.000
24.114,22151.000
24.119,21040.000
24.123,18664.000
24.128,20958.000
24.133,18583.000
24.137,14998.000
24.142,15646.000
24.147,16160.000
24.151,16658.000
24.156,16948.000
24.161,15363.000
24.165,18343.000
24.170,20837.000
24.175,22340.000
24.179,24747.000
24.184,26242.000
24.189,27211.000
24.193,29782.000
24.198,27544.000
24.203,28167.000
24.207,23157.000
24.212,21106.000
24.217,19486.000
24.221,17456.000
24.226,19192.000
24.230,13625.000
24.235,17963.000
24.240,21075.000
24.244,20119.000
24.249,19923.000
24.254,22831.000
24.258,20982.000
24.263,21879.000
24.268,21080.000
24.272,18760.000
24.277,16355.000
24.282,16719.000
24.286,16371.000
24.291,14180.000
24.296,16694.000
24.300,17226.000
24.305,15935.000
24.310,14867.000
24.314,15060.000
24.319,14833.000
24.324,13189.000
24.328,15448.000
24.333,15342.000
24.338,13146.000
24.342,14650.000
24.347,16131.000
24.352,15145.000
24.356,13960.000
24.361,13421.000
24.365,15597.000
24.370,13688.000
24.375,16137.000
24.379,14633.000
24.384,18340.000
24.389,16935.000
24.393,17371.000
24.398,19946.000
24.403,20940.000
24.407,19630.000
24.412,18002.000
24.417,18395.000
24.421,18260.000
24.426,16929.000
24.431,15081.000
24.435,14897.000
24.440,14663.000
24.445,14286.000
24.449,17661.000
24.454,14093.000
24.459,15909.000
24.463,16099.000
24.468,15796.000
24.473,15978.000
24.477,16845.000
24.482,14022.000
24.487,13340.000
24.491,16472.000
24.496,13599.000
24.500,11868.000
24.505,12043.000
24.510,13055.000
24.514,12691.000
24.519,13356.000
24.524,13744.000
24.528,13019.000
24.533,11378.000
24.538,14282.000
24.542,14328.000
24.547,12380.000
24.552,12050.000
24.556,12866.000
24.561,13614.000
24.566,13638.000
24.570,12569.000
24.575,13562.000
24.580,16306.000
24.584,13492.000
24.589,13063.000
24.594,13890.000
24.598,12886.000
24.603,13523.000
24.608,14424.000
24.612,15006.000
24.617,16509.000
24.622,17392.000
24.626,18269.000
24.631,15844.000
24.635,14896.000
24.640,14732.000
24.645,15250.000
24.649,15266.000
24.654,16377.000
24.659,16448.000
24.663,16129.000
24.668,14359.000
24.673,15470.000
24.677,14534.000
24.682,15085.000
24.687,14687.000
24.691,14195.000
24.696,13861.000
24.701,11472.000
24.705,11895.000
24.710,13214.000
24.715,12632.000
24.719,13490.000
24.724,12852.000
24.729,12677.000
24.733,13594.000
24.738,13295.000
24.743,12922.000
24.747,11930.000
24.752,13253.000
24.757,15055.000
24.761,11214.000
24.766,12572.000
24.771,14015.000
24.775,14535.000
24.780,11215.000
24.784,13240.000
24.789,16122.000
24.794,16933.000
24.798,15309.000
24.803,14902.000
24.808,18131.000
24.812,15995.000
24.817,14665.000
24.822,14561.000
24.826,16041.000
24.831,13237.000
24.836,14014.000
24.840,12504.000
24.845,12879.000
24.850,12007.000
24.854,13389.000
24.859,12384.000
24.864,13257.000
24.868,11453.000
24.873,13897.000
24.878,11173.000
24.882,10363.000
24.887,12340.000
24.892,12558.000
24.896,13384.000
24.901,13600.000
24.906,14410.000
24.910,16168.000
24.915,18413.000
24.919,23357.000
24.924,27041.000
24.929,27276.000
24.933,27172.000
24.938,24167.000
24.943,21527.000
24.947,21083.000
24.952,19219.000
24.957,15963.000
24.961,13804.000
24.966,15287.000
24.971,15612.000
24.975,14063.000
24.980,12811.000
24.985,14157.000
24.989,14103.000
24.994,14257.000
24.999,14695.000
25.003,13586.000
25.008,11598.000
25.013,12613.000
25.017,13470.000
25.022,13693.000
25.027,13545.000
25.031,13680.000
25.036,14114.000
25.041,13028.000
25.045,12084.000
25.050,11241.000
25.054,12405.000
25.059,11141.000
25.064,13099.000
25.068,12122.000
25.073,13176.000
25.078,10346.000
25.082,13652.000
25.087,10992.000
25.092,13558.000
25.096,14800.000
25.101,11079.000
25.106,12894.000
25.110,12738.000
25.115,10431.000
25.120,12348.000
25.124,11912.000
25.129,12100.000
25.134,15155.000
25.138,11989.000
25.143,13153.000
25.148,13316.000
25.152,12938.000
25.157,11770.000
25.162,16142.000
25.166,13300.000
25.171,12362.000
25.176,11552.000
25.180,13780.000
25.185,13302.000
25.189,13193.000
25.194,11885.000
25.199,13380.000
25.203,11529.000
25.208,10509.000
25.213,13049.000
25.217,13405.000
25.222,13040.000
25.227,11435.000
25.231,12432.000
25.236,12717.000
25.241,11032.000
25.245,13011.000
25.250,13958.000
25.255,12294.000
25.259,13943.000
25.264,13822.000
25.269,12957.000
25.273,11868.000
25.278,13528.000
25.283,15460.000
25.287,13161.000
25.292,13264.000
25.297,12278.000
25.301,11256.000
25.306,11354.000
25.311,10351.000
25.315,12545.000
25.320,12413.000
25.324,11152.000
25.329,11524.000
25.334,11864.000
25.338,14177.000
25.343,11653.000
25.348,12504.000
25.352,11832.000
25.357,10514.000
25.362,11859.000
25.366,12610.000
25.371,9937.000
25.376,13350.000
25.380,11317.000
25.385,11955.000
25.390,13314.000
25.394,10642.000
25.399,11504.000
25.404,13154.000
25.408,13901.000
25.413,11737.000
25.418,12267.000
25.422,12765.000
25.427,10734.000
25.432,12422.000
25.436,12696.000
25.441,11895.000
25.446,11747.000
25.450,11160.000
25.455,13162.000
25.459,12331.000
25.464,11658.000
25.469,12470.000
25.473,10679.000
25.478,11905.000
25.483,12721.000
25.487,12849.000
25.492,12935.000
25.497,11834.000
25.501,11833.000
25.506,13034.000
25.511,14577.000
25.515,12641.000
25.520,12756.000
25.525,12093.000
25.529,13854.000
25.534,14119.000
25.539,10423.000
25.543,12540.000
25.548,11061.000
25.553,11760.000
25.557,13061.000
25.562,12338.000
25.567,13580.000
25.571,13777.000
25.576,13889.000
25.581,13369.000
25.585,13458.000
25.590,12150.000
25.594,12319.000
25.599,11837.000
25.604,14478.000
25.608,11765.000
25.613,12509.000
25.618,13461.000
25.622,12812.000
25.627,14034.000
25.632,13686.000
25.636,13841.000
25.641,13945.000
25.646,14831.000
25.650,14605.000
25.655,15197.000
25.660,13278.000
25.664,15332.000
25.669,12784.000
25.674,14980.000
25.678,13099.000
25.683,14000.000
25.688,14253.000
25.692,13549.000
25.697,14497.000
25.702,11733.000
25.706,11318.000
25.711,13026.000
25.716,11261.000
25.720,15135.000
25.725,13313.000
25.729,12045.000
25.734,13354.000
25.739,14341.000
25.743,12512.000
25.748,14765.000
25.753,17780.000
25.757,16806.000
25.762,16053.000
25.767,15695.000
25.771,14161.000
25.776,15930.000
25.781,14109.000
25.785,14857.000
25.790,12456.000
25.795,13471.000
25.799,12743.000
25.804,13873.000
25.809,11981.000
25.813,14356.000
25.818,13248.000
25.823,11873.000
25.827,13608.000
25.832,10853.000
25.837,11795.000
25.841,11786.000
25.846,14253.000
25.851,14439.000
25.855,10543.000
25.860,13550.000
25.864,12470.000
25.869,11564.000
25.874,11878.000
25.878,12758.000
25.883,15891.000
25.888,14911.000
25.892,15057.000
25.897,14058.000
25.902,14643.000
25.906,15581.000
25.911,14703.000
25.916,15217.000
25.920,12860.000
25.925,12593.000
25.930,11725.000
25.934,12253.000
25.939,13714.000
25.944,12227.000
25.948,11245.000
25.953,12803.000
25.958,11344.000
25.962,11996.000
25.967,11686.000
25.972,12005.000
25.976,13114.000
25.981,13059.000
25.986,14512.000
25.990,12015.000
25.995,13505.000
26.000,13066.000
26.004,12070.000
26.009,11217.000
26.013,12294.000
26.018,11364.000
26.023,13275.000
26.027,12815.000
26.032,12677.000
26.037,13669.000
26.041,12205.000
26.046,11976.000
26.051,12129.000
26.055,13404.000
26.060,14146.000
26.065,12621.000
26.069,13763.000
26.074,11674.000
26.079,14374.000
26.083,12459.000
26.088,12518.000
26.093,12896.000
26.097,13042.000
26.102,12942.000
26.107,13208.000
26.111,12789.000
26.116,13772.000
26.121,12724.000
26.125,12981.000
26.130,13087.000
26.135,11843.000
26.139,14527.000
26.144,13303.000
26.148,11990.000
26.153,12004.000
26.158,12003.000
26.162,13211.000
26.167,14602.000
26.172,11743.000
26.176,11726.000
26.181,11752.000
26.186,13817.000
26.190,11273.000
26.195,12601.000
26.200,12154.000
26.204,12063.000
26.209,14418.000
26.214,12195.000
26.218,13392.000
26.223,15504.000
26.228,13937.000
26.232,13058.000
26.237,14677.000
26.242,12381.000
26.246,12121.000
26.251,12916.000
26.256,14430.000
26.260,11770.000
26.265,12382.000
26.270,13249.000
26.274,11871.000
26.279,15138.000
26.283,14831.000
26.288,13389.000
26.293,13021.000
26.297,12599.000
26.302,12551.000
26.307,13589.000
26.311,12649.000
26.316,12197.000
26.321,12357.000
26.325,14147.000
26.330,13079.000
26.335,12924.000
26.339,13018.000
26.344,13079.000
26.349,13994.000
26.353,11851.000
26.358,11725.000
26.363,13176.000
26.367,12662.000
26.372,11286.000
26.377,14188.000
26.381,13785.000
26.386,14340.000
26.391,12788.000
26.395,14199.000
26.400,12951.000
26.405,12852.000
26.409,11313.000
26.414,13955.000
26.418,13860.000
26.423,14625.000
26.428,12991.000
26.432,13673.000
26.437,14395.000
26.442,12882.000
26.446,12498.000
26.451,14691.000
26.456,14010.000
26.460,15175.000
26.465,12878.000
26.470,12437.000
26.474,14727.000
26.479,12448.000
26.484,13376.000
26.488,15671.000
26.493,13166.000
26.498,14656.000
26.502,14036.000
26.507,14627.000
26.512,13207.000
26.516,13556.000
26.521,14212.000
26.526,13471.000
26.530,12887.000
26.535,14799.000
26.540,13830.000
26.544,13627.000
26.549,14814.000
26.553,15546.000
26.558,16084.000
26.563,15320.000
26.567,15269.000
26.572,13892.000
26.577,14330.000
26.581,15063.000
26.586,14042.000
26.591,14014.000
26.595,14445.000
26.600,13669.000
26.605,15357.000
26.609,13103.000
26.614,15145.000
26.619,14684.000
26.623,15145.000
26.628,15055.000
26.633,15710.000
26.637,15476.000
26.642,14067.000
26.647,12202.000
26.651,15440.000
26.656,15345.000
26.661,14544.000
26.665,14686.000
26.670,14388.000
26.675,12895.000
26.679,15971.000
26.684,17142.000
26.688,14388.000
26.693,14228.000
26.698,15741.000
26.702,15844.000
26.707,14400.000
26.712,13679.000
26.716,12890.000
26.721,14412.000
26.726,15554.000
26.730,15080.000
26.735,14251.000
26.740,13891.000
26.744,13016.000
26.749,13280.000
26.754,13330.000
26.758,14313.000
26.763,14872.000
26.768,14959.000
26.772,13502.000
26.777,16968.000
26.782,13691.000
26.786,15043.000
26.791,15719.000
26.796,16249.000
26.800,15807.000
26.805,16783.000
26.810,17141.000
26.814,20823.000
26.819,20578.000
26.823,23483.000
26.828,22022.000
26.833,22398.000
26.837,20010.000
26.842,17330.000
26.847,18446.000
26.851,16146.000
26.856,15407.000
26.861,15833.000
26.865,14061.000
26.870,17312.000
26.875,19260.000
26.879,17157.000
26.884,16807.000
26.889,16369.000
26.893,16125.000
26.898,17119.000
26.903,15238.000
26.907,17883.000
26.912,17032.000
26.917,16660.000
26.921,14980.000
26.926,15938.000
26.931,15198.000
26.935,13991.000
26.940,15628.000
26.945,12686.000
26.949,15859.000
26.954,13181.000
26.958,15613.000
26.963,11894.000
26.968,15122.000
26.972,14912.000
26.977,14598.000
26.982,13282.000
26.986,16401.000
26.991,15079.000
26.996,14083.000
27.000,14049.000
27.005,13992.000
27.010,14665.000
27.014,12772.000
27.019,13630.000
27.024,14542.000
27.028,14501.000
27.033,16525.000
27.038,15527.000
27.042,14149.000
27.047,15752.000
27.052,13883.000
27.056,16267.000
27.061,14068.000
27.066,16188.000
27.070,14863.000
27.075,12170.000
27.080,15334.000
27.084,14976.000
27.089,14357.000
27.093,13758.000
27.098,15090.000
27.103,15012.000
27.107,16952.000
27.112,14392.000
27.117,13397.000
27.121,14128.000
27.126,15414.000
27.131,15334.000
27.135,17626.000
27.140,13494.000
27.145,17475.000
27.149,14327.000
27.154,15985.000
27.159,15195.000
27.163,15850.000
27.168,13765.000
27.173,14540.000
27.177,14606.000
27.182,14918.000
27.187,15517.000
27.191,13948.000
27.196,15000.000
27.201,15499.000
27.205,15578.000
27.210,15360.000
27.215,13499.000
27.219,15013.000
27.224,14834.000
27.229,12536.000
27.233,15461.000
27.238,15393.000
27.242,13624.000
27.247,16338.000
27.252,14549.000
27.256,15906.000
27.261,13942.000
27.266,15351.000
27.270,14416.000
27.275,17034.000
27.280,16789.000
27.284,16318.000
27.289,14029.000
27.294,13636.000
27.298,14080.000
27.303,13261.000
27.308,16228.000
27.312,12285.000
27.317,13991.000
27.322,15697.000
27.326,16110.000
27.331,14852.000
27.336,13197.000
27.340,14471.000
27.345,15767.000
27.350,15907.000
27.354,14174.000
27.359,14928.000
27.364,15562.000
27.368,14576.000
27.373,15284.000
27.377,14760.000
27.382,18183.000
27.387,15794.000
27.391,15404.000
27.396,14476.000
27.401,15586.000
27.405,16873.000
27.410,14191.000
27.415,15302.000
27.419,14935.000
27.424,14472.000
27.429,15211.000
27.433,17557.000
27.438,15875.000
27.443,16930.000
27.447,17237.000
27.452,16806.000
27.457,15411.000
27.461,15517.000
27.466,16440.000
27.471,16002.000
27.475,17538.000
27.480,16552.000
27.485,16808.000
27.489,15503.000
27.494,14607.000
27.499,16302.000
27.503,15516.000
27.508,16834.000
27.512,18160.000
27.517,17425.000
27.522,17177.000
27.526,17146.000
27.531,16851.000
27.536,14404.000
27.540,15096.000
27.545,15796.000
27.550,17462.000
27.554,15913.000
27.559,17674.000
27.564,16264.000
27.568,19121.000
27.573,15998.000
27.578,17685.000
27.582,16527.000
27.587,16119.000
27.592,15915.000
27.596,16714.000
27.601,16137.000
27.606,14767.000
27.610,14535.000
27.615,16625.000
27.620,14793.000
27.624,17627.000
27.629,14955.000
27.634,18317.000
27.638,16649.000
27.643,17249.000
27.647,16805.000
27.652,17607.000
27.657,16202.000
27.661,17062.000
27.666,16144.000
27.671,16030.000
27.675,15609.000
27.680,14391.000
27.685,18113.000
27.689,16824.000
27.694,17437.000
27.699,16761.000
27.703,18078.000
27.708,17483.000
27.713,16919.000
27.717,16851.000
27.722,18202.000
27.727,15324.000
27.731,15768.000
27.736,16749.000
27.741,17295.000
27.745,14146.000
27.750,17937.000
27.755,15861.000
27.759,14079.000
27.764,16474.000
27.769,18725.000
27.773,16690.000
27.778,15955.000
27.782,16725.000
27.787,17164.000
27.792,16905.000
27.796,17011.000
27.801,18166.000
27.806,18044.000
27.810,16844.000
27.815,15457.000
27.820,18394.000
27.824,19875.000
27.829,15516.000
27.834,17050.000
27.838,16250.000
27.843,16492.000
27.848,17145.000
27.852,15718.000
27.857,15730.000
27.862,17713.000
27.866,17290.000
27.871,17481.000
27.876,16236.000
27.880,14434.000
27.885,17564.000
27.890,17299.000
27.894,14426.000
27.899,18400.000
27.904,16513.000
27.908,18969.000
27.913,17560.000
27.917,16906.000
27.922,17730.000
27.927,16333.000
27.931,18522.000
27.936,18778.000
27.941,20002.000
27.945,17251.000
27.950,16455.000
27.955,17535.000
27.959,17482.000
27.964,20314.000
27.969,17622.000
27.973,17779.000
27.978,18344.000
27.983,16865.000
27.987,18118.000
27.992,18784.000
27.997,19615.000
28.001,17782.000
28.006,18554.000
28.011,18103.000
28.015,17596.000
28.020,19357.000
28.025,18914.000
28.029,18883.000
28.034,17982.000
28.039,21272.000
28.043,15400.000
28.048,16556.000
28.052,17344.000
28.057,16053.000
28.062,18863.000
28.066,18038.000
28.071,18405.000
28.076,18589.000
28.080,19707.000
28.085,17681.000
28.090,16602.000
28.094,18681.000
28.099,20923.000
28.104,17409.000
28.108,19470.000
28.113,19455.000
28.118,18625.000
28.122,17670.000
28.127,18353.000
28.132,18879.000
28.136,16851.000
28.141,19419.000
28.146,19437.000
28.150,20581.000
28.155,17669.000
28.160,21898.000
28.164,18653.000
28.169,17752.000
28.174,18432.000
28.178,17309.000
28.183,18980.000
28.187,18204.000
28.192,19999.000
28.197,17183.000
28.201,20860.000
28.206,18394.000
28.211,19193.000
28.215,18557.000
28.220,20065.000
28.225,16056.000
28.229,18782.000
28.234,19684.000
28.239,17053.000
28.243,19313.000
28.248,20517.000
28.253,19717.000
28.257,20341.000
28.262,21717.000
28.267,18302.000
28.271,20639.000
28.276,20349.000
28.281,20297.000
28.285,19453.000
28.290,17210.000
28.295,19601.000
28.299,19379.000
28.304,19893.000
28.309,19751.000
28.313,16631.000
28.318,19815.000
28.322,20549.000
28.327,20180.000
28.332,18334.000
28.336,21624.000
28.341,20115.000
28.346,19907.000
28.350,19736.000
28.355,19722.000
28.360,19041.000
28.364,20037.000
28.369,19262.000
28.374,19636.000
28.378,18342.000
28.383,20408.000
28.388,18012.000
28.392,19929.000
28.397,20182.000
28.402,21817.000
28.406,19156.000
28.411,19501.000
28.416,19253.000
28.420,18776.000
28.425,22506.000
28.430,21605.000
28.434,19444.000
28.439,20381.000
28.444,19779.000
28.448,19186.000
28.453,20256.000
28.458,21371.000
28.462,19584.000
28.467,18995.000
28.471,21136.000
28.476,19999.000
28.481,19925.000
28.485,20017.000
28.490,19674.000
28.495,21128.000
28.499,18943.000
28.504,20255.000
28.509,18389.000
28.513,20179.000
28.518,21393.000
28.523,20075.000
28.527,22487.000
28.532,19357.000
28.537,20191.000
28.541,21847.000
28.546,16870.000
28.551,21390.000
28.555,20397.000
28.560,20826.000
28.565,20538.000
28.569,20040.000
28.574,22745.000
28.579,24636.000
28.583,22252.000
28.588,23775.000
28.593,23971.000
28.597,25190.000
28.602,25728.000
28.606,23868.000
28.611,24507.000
28.616,22947.000
28.620,20002.000
28.625,21622.000
28.630,22819.000
28.634,21044.000
28.639,22631.000
28.644,19994.000
28.648,22337.000
28.653,22248.000
28.658,21063.000
28.662,21172.000
28.667,22724.000
28.672,23934.000
28.676,21727.000
28.681,23039.000
28.686,20695.000
28.690,22338.000
28.695,23083.000
28.700,21999.000
28.704,20420.000
28.709,20892.000
28.714,23781.000
28.718,20185.000
28.723,23019.000
28.728,21418.000
28.732,20485.000
28.737,21919.000
28.741,21287.000
28.746,22256.000
28.751,20438.000
28.755,20896.000
28.760,20345.000
28.765,21217.000
28.769,24173.000
28.774,20860.000
28.779,22889.000
28.783,22779.000
28.788,21470.000
28.793,22298.000
28.797,23100.000
28.802,23166.000
28.807,22182.000
28.811,21290.000
28.816,19808.000
28.821,22837.000
28.825,21556.000
28.830,22350.000
28.835,21594.000
28.839,21586.000
28.844,22827.000
28.849,21632.000
28.853,23994.000
28.858,21185.000
28.863,24389.000
28.867,21939.000
28.872,22568.000
28.876,20824.000
28.881,23208.000
28.886,20614.000
28.890,21167.000
28.895,21081.000
28.900,23906.000
28.904,23592.000
28.909,25410.000
28.914,22661.000
28.918,22773.000
28.923,23283.000
28.928,24144.000
28.932,22740.000
28.937,22539.000
28.942,24105.000
28.946,20892.000
28.951,22197.000
28.956,22329.000
28.960,21912.000
28.965,23470.000
28.970,21510.000
28.974,24424.000
28.979,21650.000
28.984,24746.000
28.988,23141.000
28.993,21219.000
28.998,21428.000
29.002,24289.000
29.007,22298.000
29.011,23464.000
29.016,24777.000
29.021,25312.000
29.025,25080.000
29.030,23170.000
29.035,24677.000
29.039,22455.000
29.044,24294.000
29.049,25320.000
29.053,23632.000
29.058,23804.000
29.063,23290.000
29.067,23274.000
29.072,26280.000
29.077,22855.000
29.081,23101.000
29.086,26714.000
29.091,24627.000
29.095,25065.000
29.100,24742.000
29.105,24496.000
29.109,25523.000
29.114,23779.000
29.119,21098.000
29.123,22061.000
29.128,25067.000
29.133,23841.000
29.137,24426.000
29.142,23907.000
29.146,25710.000
29.151,22419.000
29.156,24599.000
29.160,25076.000
29.165,27698.000
29.170,26832.000
29.174,22724.000
29.179,24228.000
29.184,25176.000
29.188,24150.000
29.193,26255.000
29.198,24957.000
29.202,25467.000
29.207,26366.000
29.212,24770.000
29.216,25892.000
29.221,23518.000
29.226,24693.000
29.230,22723.000
29.235,24215.000
29.240,24930.000
29.244,24629.000
29.249,25977.000
29.254,27744.000
29.258,25645.000
29.263,26635.000
29.268,25299.000
29.272,23963.000
29.277,22902.000
29.281,24645.000
29.286,26117.000
29.291,25736.000
29.295,26452.000
29.300,25649.000
29.305,24650.000
29.309,25372.000
29.314,28044.000
29.319,26555.000
29.323,23603.000
29.328,26470.000
29.333,25773.000
29.337,25560.000
29.342,25128.000
29.347,27776.000
29.351,26542.000
29.356,24964.000
29.361,23930.000
29.365,25679.000
29.370,27643.000
29.375,24505.000
29.379,26751.000
29.384,26704.000
29.389,25867.000
29.393,26122.000
29.398,26834.000
29.403,22991.000
29.407,27561.000
29.412,26395.000
29.416,25449.000
29.421,27705.000
29.426,27694.000
29.430,29002.000
29.435,24227.000
29.440,26021.000
29.444,28197.000
29.449,28293.000
29.454,26122.000
29.458,25611.000
29.463,26271.000
29.468,27817.000
29.472,29356.000
29.477,26277.000
29.482,27316.000
29.486,26664.000
29.491,25259.000
29.496,28551.000
29.500,27645.000
29.505,26315.000
29.510,27175.000
29.514,26881.000
29.519,26781.000
29.524,28000.000
29.528,26702.000
29.533,29495.000
29.538,30589.000
29.542,29196.000
29.547,26556.000
29.551,27357.000
29.556,27615.000
29.561,29466.000
29.565,28070.000
29.570,26411.000
29.575,28626.000
29.579,26062.000
29.584,27929.000
29.589,28707.000
29.593,28452.000
29.598,27959.000
29.603,27729.000
29.607,28281.000
29.612,29749.000
29.617,26488.000
29.621,29516.000
29.626,29234.000
29.631,30074.000
29.635,27023.000
29.640,27834.000
29.645,28234.000
29.649,28599.000
29.654,27511.000
29.659,30115.000
29.663,29003.000
29.668,29693.000
29.673,27121.000
29.677,32225.000
29.682,26819.000
29.687,25811.000
29.691,28533.000
29.696,29362.000
29.700,27120.000
29.705,30036.000
29.710,29995.000
29.714,30133.000
29.719,28753.000
29.724,27215.000
29.728,28622.000
29.733,28308.000
29.738,29021.000
29.742,30370.000
29.747,31196.000
29.752,29435.000
29.756,29120.000
29.761,28715.000
29.766,29186.000
29.770,27546.000
29.775,27922.000
29.780,29945.000
29.784,29295.000
29.789,32346.000
29.794,30638.000
29.798,30032.000
29.803,30159.000
29.808,29023.000
29.812,28456.000
29.817,30139.000
29.822,30448.000
29.826,29006.000
29.831,29906.000
29.835,29344.000
29.840,29560.000
29.845,31636.000
29.849,30477.000
29.854,30973.000
29.859,30728.000
29.863,31485.000
29.868,30992.000
29.873,30818.000
29.877,33288.000
29.882,29779.000
29.887,31422.000
29.891,31446.000
29.896,31172.000
29.901,32040.000
29.905,28880.000
29.910,30087.000
29.915,32971.000
29.919,29182.000
29.924,32137.000
29.929,29402.000
29.933,31206.000
29.938,29373.000
29.943,28778.000
29.947,31611.000
29.952,30502.000
29.957,29114.000
29.961,31038.000
29.966,30667.000
29.970,29682.000
29.975,33578.000
29.980,30246.000
29.984,31569.000
29.989,33032.000
29.994,28902.000
29.998,30634.000
30.003,31135.000
30.008,32345.000
30.012,32328.000
30.017,33454.000
30.022,32895.000
30.026,31316.000
30.031,33459.000
30.036,32814.000
30.040,30092.000
30.045,33170.000
30.050,36947.000
30.054,33248.000
30.059,31924.000
30.064,31697.000
30.068,33904.000
30.073,33467.000
30.078,32263.000
30.082,33596.000
30.087,36263.000
30.092,33029.000
30.096,39432.000
30.101,32579.000
30.105,33145.000
30.110,35864.000
30.115,32191.000
30.119,33521.000
30.124,31829.000
30.129,36206.000
30.133,33839.000
30.138,33567.000
30.143,36322.000
30.147,33583.000
30.152,33794.000
30.157,33039.000
30.161,33186.000
30.166,32805.000
30.171,31985.000
30.175,33038.000
30.180,36216.000
30.185,34875.000
30.189,35747.000
30.194,35082.000
30.199,34751.000
30.203,33555.000
30.208,33634.000
30.213,35000.000
30.217,36430.000
30.222,34088.000
30.227,35975.000
30.231,36830.000
30.236,36874.000
30.240,35727.000
30.245,34863.000
30.250,37336.000
30.254,36552.000
30.259,35146.000
30.264,33109.000
30.268,33836.000
30.273,35511.000
30.278,33087.000
30.282,37448.000
30.287,36911.000
30.292,33512.000
30.296,35805.000
30.301,35289.000
30.306,36834.000
30.310,38440.000
30.315,38811.000
30.320,36317.000
30.324,37559.000
30.329,35885.000
30.334,35701.000
30.338,37917.000
30.343,35847.000
30.348,35741.000
30.352,35991.000
30.357,32214.000
30.362,37307.000
30.366,34979.000
30.371,36223.000
30.375,37113.000
30.380,36346.000
30.385,34788.000
30.389,36383.000
30.394,35806.000
30.399,38063.000
30.403,35724.000
30.408,33687.000
30.413,34780.000
30.417,34991.000
30.422,33571.000
30.427,33130.000
30.431,36397.000
30.436,35684.000
30.441,35911.000
30.445,37310.000
30.450,36971.000
30.455,38071.000
30.459,34429.000
30.464,35795.000
30.469,38229.000
30.473,36922.000
30.478,37915.000
30.483,36435.000
30.487,35012.000
30.492,32605.000
30.497,38030.000
30.501,38320.000
30.506,39020.000
30.510,38975.000
